Price,Open,High,Low,Close,Volume,Adj Close
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2021-01-22 00:00:00+00:00,382.25,384.1300048828125,381.8399963378906,382.8800048828125,52860500,362.8235778808594
2021-01-25 00:00:00+00:00,383.6700134277344,384.7699890136719,378.4599914550781,384.3900146484375,70402000,364.2545166015625
2021-01-26 00:00:00+00:00,385.4100036621094,385.8500061035156,383.5400085449219,383.7900085449219,42665300,363.68597412109375
2021-01-27 00:00:00+00:00,380.2200012207031,380.32000732421875,372.010009765625,374.4100036621094,123351100,354.7972412109375
2021-01-28 00:00:00+00:00,376.3599853515625,381.92999267578125,375.8900146484375,377.6300048828125,94198100,357.84857177734375
2021-01-29 00:00:00+00:00,375.6300048828125,376.6700134277344,368.2699890136719,370.07000732421875,126765100,350.68463134765625
2021-02-01 00:00:00+00:00,373.7200012207031,377.3399963378906,370.3800048828125,376.2300109863281,75817600,356.5219421386719
2021-02-02 00:00:00+00:00,379.6499938964844,383.2200012207031,376.32000732421875,381.54998779296875,64450700,361.563232421875
2021-02-03 00:00:00+00:00,382.44000244140625,383.70001220703125,380.4800109863281,381.8500061035156,52427100,361.8475036621094
2021-02-04 00:00:00+00:00,382.9599914550781,386.239990234375,381.9700012207031,386.19000244140625,47142600,365.9601135253906
2021-02-05 00:00:00+00:00,388.20001220703125,388.4700012207031,386.1400146484375,387.7099914550781,48669800,367.40057373046875
2021-02-08 00:00:00+00:00,389.2699890136719,390.55999755859375,388.3500061035156,390.510009765625,38365200,370.0538635253906
2021-02-09 00:00:00+00:00,389.6099853515625,390.8900146484375,389.1700134277344,390.25,35551100,369.8074951171875
2021-02-10 00:00:00+00:00,392.1199951171875,392.2799987792969,387.5,390.0799865722656,59154400,369.6463928222656
2021-02-11 00:00:00+00:00,391.239990234375,391.69000244140625,388.1000061035156,390.7099914550781,42913300,370.243408203125
2021-02-12 00:00:00+00:00,389.8500061035156,392.8999938964844,389.7699890136719,392.6400146484375,50593300,372.0723571777344
2021-02-16 00:00:00+00:00,393.9599914550781,394.1700134277344,391.5299987792969,392.29998779296875,50972400,371.75006103515625
2021-02-17 00:00:00+00:00,390.4200134277344,392.6600036621094,389.3299865722656,392.3900146484375,52290600,371.83544921875
2021-02-18 00:00:00+00:00,389.5899963378906,391.5199890136719,387.739990234375,390.7200012207031,59712800,370.2528991699219
2021-02-19 00:00:00+00:00,392.07000732421875,392.3800048828125,389.54998779296875,390.0299987792969,83241000,369.5990295410156
2021-02-22 00:00:00+00:00,387.05999755859375,389.6199951171875,386.739990234375,387.0299987792969,67414200,366.7561950683594
2021-02-23 00:00:00+00:00,384.6600036621094,388.95001220703125,380.20001220703125,387.5,107284100,367.2015686035156
2021-02-24 00:00:00+00:00,386.3299865722656,392.2300109863281,385.2699890136719,391.7699890136719,72433900,371.2479553222656
2021-02-25 00:00:00+00:00,390.4100036621094,391.8800048828125,380.7799987792969,382.3299865722656,146670500,362.30230712890625
2021-02-26 00:00:00+00:00,384.3500061035156,385.5799865722656,378.2300109863281,380.3599853515625,152701600,360.435546875
2021-03-01 00:00:00+00:00,385.5899963378906,390.9200134277344,380.57000732421875,389.5799865722656,105348800,369.172607421875
2021-03-02 00:00:00+00:00,389.82000732421875,390.07000732421875,386.0,386.5400085449219,79595300,366.2919006347656
2021-03-03 00:00:00+00:00,385.7900085449219,386.8299865722656,381.30999755859375,381.4200134277344,119940200,361.4400634765625
2021-03-04 00:00:00+00:00,381.2200012207031,384.0,371.8800048828125,376.70001220703125,183433000,356.9673156738281
2021-03-05 00:00:00+00:00,380.4599914550781,384.760009765625,372.6400146484375,383.6300048828125,152039600,363.5342712402344
2021-03-08 00:00:00+00:00,384.6600036621094,387.67999267578125,381.4200134277344,381.7200012207031,123149200,361.724365234375
2021-03-09 00:00:00+00:00,385.8500061035156,389.9100036621094,385.30999755859375,387.1700134277344,113633600,366.888916015625
2021-03-10 00:00:00+00:00,389.69000244140625,391.3999938964844,388.1700134277344,389.5799865722656,109899400,369.172607421875
2021-03-11 00:00:00+00:00,392.2300109863281,395.6499938964844,391.739990234375,393.5299987792969,86245000,372.9156799316406
2021-03-12 00:00:00+00:00,392.07000732421875,394.2099914550781,391.20001220703125,394.05999755859375,64653600,373.41796875
2021-03-15 00:00:00+00:00,394.3299865722656,396.69000244140625,392.0299987792969,396.4100036621094,73427200,375.6448974609375
2021-03-16 00:00:00+00:00,397.07000732421875,397.8299865722656,395.0799865722656,395.9100036621094,73722500,375.1710205078125
2021-03-17 00:00:00+00:00,394.5299987792969,398.1199951171875,393.29998779296875,397.260009765625,97959300,376.4503173828125
2021-03-18 00:00:00+00:00,394.4800109863281,396.7200012207031,390.75,391.4800109863281,115349100,370.9731140136719
2021-03-19 00:00:00+00:00,389.8800048828125,391.57000732421875,387.1499938964844,389.4800109863281,113624500,370.28668212890625
2021-03-22 00:00:00+00:00,390.0299987792969,394.07000732421875,389.9700012207031,392.5899963378906,73778600,373.243408203125
2021-03-23 00:00:00+00:00,391.9100036621094,393.4599914550781,388.6600036621094,389.5,90686600,370.3056640625
2021-03-24 00:00:00+00:00,391.0,392.75,387.4700012207031,387.5199890136719,97588600,368.42327880859375
2021-03-25 00:00:00+00:00,385.9800109863281,390.54998779296875,383.8999938964844,389.70001220703125,116128600,370.4958190917969
2021-03-26 00:00:00+00:00,390.92999267578125,396.4100036621094,390.2900085449219,395.9800109863281,114409100,376.4664001464844
2021-03-29 00:00:00+00:00,394.3999938964844,396.75,392.80999755859375,395.7799987792969,108107600,376.2762145996094
2021-03-30 00:00:00+00:00,394.4200134277344,395.45001220703125,393.0199890136719,394.7300109863281,76262200,375.2779235839844
2021-03-31 00:00:00+00:00,395.3399963378906,398.0,395.30999755859375,396.3299865722656,112734200,376.7990417480469
2021-04-01 00:00:00+00:00,398.3999938964844,400.6700134277344,398.17999267578125,400.6099853515625,99682900,380.8681945800781
2021-04-05 00:00:00+00:00,403.4599914550781,406.94000244140625,403.3800048828125,406.3599853515625,91684800,386.3347473144531
2021-04-06 00:00:00+00:00,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,62021000,386.1065979003906
2021-04-07 00:00:00+00:00,405.94000244140625,406.9599914550781,405.45001220703125,406.5899963378906,55836300,386.553466796875
2021-04-08 00:00:00+00:00,407.92999267578125,408.5799865722656,406.92999267578125,408.5199890136719,57863100,388.3883972167969
2021-04-09 00:00:00+00:00,408.3900146484375,411.6700134277344,408.260009765625,411.489990234375,61104600,391.2120361328125
2021-04-12 00:00:00+00:00,410.8500061035156,411.92999267578125,410.20001220703125,411.6400146484375,56704900,391.3546447753906
2021-04-13 00:00:00+00:00,411.5299987792969,413.5299987792969,411.1199951171875,412.8599853515625,56551000,392.51446533203125
2021-04-14 00:00:00+00:00,412.8299865722656,413.9599914550781,410.8699951171875,411.45001220703125,61659900,391.1739807128906
2021-04-15 00:00:00+00:00,413.739990234375,416.1600036621094,413.69000244140625,415.8699951171875,60229800,395.376220703125
2021-04-16 00:00:00+00:00,417.25,417.9100036621094,415.7300109863281,417.260009765625,82037300,396.6977233886719
2021-04-19 00:00:00+00:00,416.260009765625,416.739990234375,413.7900085449219,415.2099914550781,78498500,394.7487487792969
2021-04-20 00:00:00+00:00,413.9100036621094,415.0899963378906,410.5899963378906,412.1700134277344,81851800,391.8585205078125
2021-04-21 00:00:00+00:00,411.510009765625,416.2900085449219,411.3599853515625,416.07000732421875,66793000,395.5663146972656
2021-04-22 00:00:00+00:00,415.8900146484375,416.7799987792969,411.1300048828125,412.2699890136719,97582800,391.9535827636719
2021-04-23 00:00:00+00:00,412.8699951171875,418.25,412.7900085449219,416.739990234375,73209200,396.2032775878906
2021-04-26 00:00:00+00:00,417.44000244140625,418.2200012207031,416.80999755859375,417.6099853515625,52182400,397.0304260253906
2021-04-27 00:00:00+00:00,417.92999267578125,418.1400146484375,416.29998779296875,417.5199890136719,51303100,396.9449462890625
2021-04-28 00:00:00+00:00,417.80999755859375,419.010009765625,416.8999938964844,417.3999938964844,51238900,396.8307800292969
2021-04-29 00:00:00+00:00,420.32000732421875,420.7200012207031,416.44000244140625,420.05999755859375,78544300,399.3597106933594
2021-04-30 00:00:00+00:00,417.6300048828125,418.5400085449219,416.3399963378906,417.29998779296875,85527000,396.7356872558594
2021-05-03 00:00:00+00:00,419.42999267578125,419.8399963378906,417.6700134277344,418.20001220703125,68128300,397.59136962890625
2021-05-04 00:00:00+00:00,416.07000732421875,416.6000061035156,411.6700134277344,415.6199951171875,101591200,395.13848876953125
2021-05-05 00:00:00+00:00,417.3800048828125,417.6300048828125,415.1499938964844,415.75,60162200,395.2620849609375
2021-05-06 00:00:00+00:00,415.8299865722656,419.2099914550781,413.67999267578125,419.07000732421875,74321400,398.4184875488281
2021-05-07 00:00:00+00:00,419.8900146484375,422.82000732421875,419.1600036621094,422.1199951171875,67733800,401.3181457519531
2021-05-10 00:00:00+00:00,422.5,422.739990234375,417.80999755859375,417.94000244140625,81852400,397.34417724609375
2021-05-11 00:00:00+00:00,413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781,116888000,393.7979736328125
2021-05-12 00:00:00+00:00,411.2300109863281,412.5899963378906,404.0,405.4100036621094,134811000,385.4316711425781
2021-05-13 00:00:00+00:00,407.07000732421875,412.3500061035156,407.0199890136719,410.2799987792969,106394000,390.0616455078125
2021-05-14 00:00:00+00:00,413.2099914550781,417.489990234375,413.17999267578125,416.5799865722656,82201600,396.05120849609375
2021-05-17 00:00:00+00:00,415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719,65129200,395.04339599609375
2021-05-18 00:00:00+00:00,415.79998779296875,416.05999755859375,411.7699890136719,411.94000244140625,59810200,391.6398620605469
2021-05-19 00:00:00+00:00,406.9200134277344,411.04998779296875,405.3299865722656,410.8599853515625,106467100,390.613037109375
2021-05-20 00:00:00+00:00,411.79998779296875,416.6300048828125,411.6700134277344,415.2799987792969,78022200,394.81524658203125
2021-05-21 00:00:00+00:00,416.8699951171875,418.20001220703125,414.45001220703125,414.94000244140625,76578700,394.4920654296875
2021-05-24 00:00:00+00:00,417.3399963378906,420.32000732421875,417.0799865722656,419.1700134277344,51376700,398.5135803222656
2021-05-25 00:00:00+00:00,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,57451400,397.62939453125
2021-05-26 00:00:00+00:00,418.8699951171875,419.6099853515625,417.760009765625,419.07000732421875,43088600,398.4184875488281
2021-05-27 00:00:00+00:00,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,56707700,398.6276550292969
2021-05-28 00:00:00+00:00,420.9700012207031,421.25,419.7900085449219,420.0400085449219,58520200,399.3406982421875
2021-06-01 00:00:00+00:00,422.57000732421875,422.7200012207031,419.20001220703125,419.6700134277344,54216600,398.9889831542969
2021-06-02 00:00:00+00:00,420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656,49097100,399.6163330078125
2021-06-03 00:00:00+00:00,417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719,58138800,398.13323974609375
2021-06-04 00:00:00+00:00,420.75,422.9200134277344,418.8399963378906,422.6000061035156,55938800,401.7745666503906
2021-06-07 00:00:00+00:00,422.5899963378906,422.7799987792969,421.19000244140625,422.19000244140625,51555000,401.38470458984375
2021-06-08 00:00:00+00:00,423.1099853515625,423.2099914550781,420.32000732421875,422.2799987792969,47134300,401.4703063964844
2021-06-09 00:00:00+00:00,423.17999267578125,423.260009765625,421.4100036621094,421.6499938964844,48436300,400.871337890625
2021-06-10 00:00:00+00:00,422.9599914550781,424.6300048828125,421.54998779296875,423.6099853515625,51020100,402.7347717285156
2021-06-11 00:00:00+00:00,424.20001220703125,424.42999267578125,422.82000732421875,424.30999755859375,45570800,403.40020751953125
2021-06-14 00:00:00+00:00,424.42999267578125,425.3699951171875,423.1000061035156,425.260009765625,42358500,404.3034973144531
2021-06-15 00:00:00+00:00,425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281,51508500,403.5618591308594
2021-06-16 00:00:00+00:00,424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625,80386100,401.3086242675781
2021-06-17 00:00:00+00:00,421.6700134277344,423.0199890136719,419.32000732421875,421.9700012207031,90949700,401.17559814453125
2021-06-18 00:00:00+00:00,417.0899963378906,417.8299865722656,414.70001220703125,414.9200134277344,118676300,395.7635498046875
2021-06-21 00:00:00+00:00,416.79998779296875,421.05999755859375,415.92999267578125,420.8599853515625,72822000,401.4292297363281
2021-06-22 00:00:00+00:00,420.8500061035156,424.0,420.0799865722656,423.1099853515625,57700300,403.57550048828125
2021-06-23 00:00:00+00:00,423.19000244140625,424.04998779296875,422.510009765625,422.6000061035156,49445400,403.0889892578125
2021-06-24 00:00:00+00:00,424.8900146484375,425.54998779296875,424.6199951171875,425.1000061035156,45110300,405.47357177734375
2021-06-25 00:00:00+00:00,425.8999938964844,427.0899963378906,425.54998779296875,426.6099853515625,58129500,406.913818359375
2021-06-28 00:00:00+00:00,427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031,53159600,407.7341003417969
2021-06-29 00:00:00+00:00,427.8800048828125,428.55999755859375,427.1300048828125,427.70001220703125,35970500,407.9534912109375
2021-06-30 00:00:00+00:00,427.2099914550781,428.7799987792969,427.17999267578125,428.05999755859375,64827900,408.296875
2021-07-01 00:00:00+00:00,428.8699951171875,430.6000061035156,428.79998779296875,430.42999267578125,53441000,410.55743408203125
2021-07-02 00:00:00+00:00,431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031,57697700,413.695556640625
2021-07-06 00:00:00+00:00,433.7799987792969,434.010009765625,430.010009765625,432.92999267578125,68710400,412.9420471191406
2021-07-07 00:00:00+00:00,433.6600036621094,434.760009765625,431.510009765625,434.4599914550781,63549500,414.40142822265625
2021-07-08 00:00:00+00:00,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,97595200,411.02484130859375
2021-07-09 00:00:00+00:00,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,76238600,415.4124450683594
2021-07-12 00:00:00+00:00,435.42999267578125,437.3500061035156,434.9700012207031,437.0799865722656,52889600,416.9004821777344
2021-07-13 00:00:00+00:00,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,52911300,415.4792175292969
2021-07-14 00:00:00+00:00,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,64130400,416.0992126464844
2021-07-15 00:00:00+00:00,434.80999755859375,435.5299987792969,432.7200012207031,434.75,55126400,414.6780700683594
2021-07-16 00:00:00+00:00,436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906,75874700,411.42547607421875
2021-07-19 00:00:00+00:00,426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031,147987000,405.349609375
2021-07-20 00:00:00+00:00,425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375,99608200,411.1583557128906
2021-07-21 00:00:00+00:00,432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875,64724400,414.48724365234375
2021-07-22 00:00:00+00:00,434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781,47878500,415.3551940917969
2021-07-23 00:00:00+00:00,437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625,63766600,419.62835693359375
2021-07-26 00:00:00+00:00,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,43719200,420.6585388183594
2021-07-27 00:00:00+00:00,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,67397100,418.7413024902344
2021-07-28 00:00:00+00:00,439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656,52472400,418.5696105957031
2021-07-29 00:00:00+00:00,439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844,47435300,420.3056335449219
